Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2749, Normal Time: 0.024, Slowdown Time: 0.042, Percentage Increase: 75.00000000000001%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2750, Normal Time: 0.138, Slowdown Time: 0.302, Percentage Increase: 118.8405797101449%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2751, Normal Time: 0.015, Slowdown Time: 0.023, Percentage Increase: 53.333333333333336%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2752, Normal Time: 0.056, Slowdown Time: 0.058, Percentage Increase: 3.5714285714285747%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2753, Normal Time: 0.026, Slowdown Time: 0.02, Percentage Increase: -23.076923076923073%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2754, Normal Time: 0.107, Slowdown Time: 0.196, Percentage Increase: 83.17757009345796%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2755, Normal Time: 0.523, Slowdown Time: 0.971, Percentage Increase: 85.65965583173994%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2756, Normal Time: 0.033, Slowdown Time: 0.003, Percentage Increase: -90.90909090909092%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2757, Normal Time: 0.001, Slowdown Time: 0.02, Percentage Increase: 1900.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 717, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 720, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2769, Normal Time: 0.04, Slowdown Time: 0.064, Percentage Increase: 60.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2774, Normal Time: 0.001, Slowdown Time: 0.005, Percentage Increase: 400.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 726, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2775, Normal Time: 0.029, Slowdown Time: 0.032, Percentage Increase: 10.344827586206893%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2778, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 732, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 757, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 765, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2813, Normal Time: 0.03, Slowdown Time: 0.027, Percentage Increase: -9.999999999999998%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2814, Normal Time: 0.013, Slowdown Time: 0.034, Percentage Increase: 161.53846153846158%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2815, Normal Time: 0.077, Slowdown Time: 0.119, Percentage Increase: 54.54545454545454%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2823, Normal Time: 0.065, Slowdown Time: 0.108, Percentage Increase: 66.15384615384615%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2824, Normal Time: 0.0, Slowdown Time: 0.014, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2828, Normal Time: 0.03, Slowdown Time: 0.081, Percentage Increase: 170.00000000000003%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2829, Normal Time: 0.022, Slowdown Time: 0.017, Percentage Increase: -22.72727272727272%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2833, Normal Time: 0.056, Slowdown Time: 0.078, Percentage Increase: 39.285714285714285%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2834, Normal Time: 0.016, Slowdown Time: 0.036, Percentage Increase: 124.99999999999997%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2839, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2842, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2843, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2845, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2860, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2862, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2872, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2874, Normal Time: 0.292, Slowdown Time: 0.365, Percentage Increase: 25.000000000000007%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2875, Normal Time: 0.023, Slowdown Time: 0.032, Percentage Increase: 39.1304347826087%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2876, Normal Time: 0.004, Slowdown Time: 0.008, Percentage Increase: 100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2877, Normal Time: 0.032, Slowdown Time: 0.048, Percentage Increase: 50.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2878, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2879, Normal Time: 0.015, Slowdown Time: 0.02, Percentage Increase: 33.33333333333334%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2880, Normal Time: 0.014, Slowdown Time: 0.028, Percentage Increase: 100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2881, Normal Time: 0.105, Slowdown Time: 0.198, Percentage Increase: 88.57142857142858%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 833, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2882, Normal Time: 0.55, Slowdown Time: 0.791, Percentage Increase: 43.81818181818181%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2883, Normal Time: 0.012, Slowdown Time: 0.292, Percentage Increase: 2333.333333333333%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2884, Normal Time: 0.046, Slowdown Time: 0.067, Percentage Increase: 45.652173913043484%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2887, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2893, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2894, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2900, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2905, Normal Time: 0.004, Slowdown Time: 0.007, Percentage Increase: 75.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2920, Normal Time: 0.017, Slowdown Time: 0.033, Percentage Increase: 94.11764705882352%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2921, Normal Time: 0.002, Slowdown Time: 0.076, Percentage Increase: 3700.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2922, Normal Time: 0.06, Slowdown Time: 0.062, Percentage Increase: 3.3333333333333366%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2923, Normal Time: 0.08, Slowdown Time: 0.085, Percentage Increase: 6.250000000000005%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2924, Normal Time: 0.242, Slowdown Time: 0.402, Percentage Increase: 66.11570247933885%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2925, Normal Time: 0.142, Slowdown Time: 0.288, Percentage Increase: 102.8169014084507%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2926, Normal Time: 0.229, Slowdown Time: 0.332, Percentage Increase: 44.97816593886463%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2927, Normal Time: 0.123, Slowdown Time: 0.137, Percentage Increase: 11.382113821138223%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2928, Normal Time: 0.169, Slowdown Time: 0.228, Percentage Increase: 34.91124260355029%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2929, Normal Time: 0.046, Slowdown Time: 0.126, Percentage Increase: 173.91304347826087%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2930, Normal Time: 0.113, Slowdown Time: 0.227, Percentage Increase: 100.88495575221239%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2931, Normal Time: 0.119, Slowdown Time: 0.188, Percentage Increase: 57.98319327731093%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2932, Normal Time: 0.028, Slowdown Time: 0.133, Percentage Increase: 375.00000000000006%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2933, Normal Time: 0.012, Slowdown Time: 0.031, Percentage Increase: 158.33333333333331%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2934, Normal Time: 0.184, Slowdown Time: 0.255, Percentage Increase: 38.58695652173913%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2935, Normal Time: 0.01, Slowdown Time: 0.049, Percentage Increase: 390.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2936, Normal Time: 0.105, Slowdown Time: 0.162, Percentage Increase: 54.28571428571429%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2937, Normal Time: 0.436, Slowdown Time: 0.688, Percentage Increase: 57.79816513761467%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2938, Normal Time: 0.564, Slowdown Time: 0.786, Percentage Increase: 39.36170212765959%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2939, Normal Time: 0.055, Slowdown Time: 0.066, Percentage Increase: 20.000000000000004%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2940, Normal Time: 0.003, Slowdown Time: 0.034, Percentage Increase: 1033.3333333333335%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2941, Normal Time: 0.045, Slowdown Time: 0.036, Percentage Increase: -20.000000000000004%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2942, Normal Time: 0.001, Slowdown Time: 0.116, Percentage Increase: 11500.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2943, Normal Time: 0.132, Slowdown Time: 0.167, Percentage Increase: 26.515151515151516%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2944, Normal Time: 0.005, Slowdown Time: 0.089, Percentage Increase: 1679.9999999999998%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2945, Normal Time: 0.472, Slowdown Time: 0.626, Percentage Increase: 32.62711864406781%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2946, Normal Time: 0.063, Slowdown Time: 0.071, Percentage Increase: 12.698412698412687%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2947, Normal Time: 0.025, Slowdown Time: 0.214, Percentage Increase: 756.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2948, Normal Time: 0.059, Slowdown Time: 0.067, Percentage Increase: 13.559322033898319%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 901, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2949, Normal Time: 0.022, Slowdown Time: 0.014, Percentage Increase: -36.36363636363636%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 902, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2950, Normal Time: 0.128, Slowdown Time: 0.116, Percentage Increase: -9.374999999999996%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 903, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2951, Normal Time: 0.125, Slowdown Time: 0.171, Percentage Increase: 36.80000000000001%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2956, Normal Time: 0.038, Slowdown Time: 0.076, Percentage Increase: 100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 908, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 909, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2957, Normal Time: 0.203, Slowdown Time: 0.28, Percentage Increase: 37.931034482758626%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2958, Normal Time: 0.017, Slowdown Time: 0.155, Percentage Increase: 811.7647058823529%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2959, Normal Time: 0.107, Slowdown Time: 0.091, Percentage Increase: -14.953271028037385%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2960, Normal Time: 0.067, Slowdown Time: 0.084, Percentage Increase: 25.37313432835821%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2961, Normal Time: 0.423, Slowdown Time: 0.615, Percentage Increase: 45.39007092198582%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2962, Normal Time: 1.268, Slowdown Time: 2.389, Percentage Increase: 88.40694006309147%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2963, Normal Time: 0.08, Slowdown Time: 0.158, Percentage Increase: 97.5%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2964, Normal Time: 0.051, Slowdown Time: 0.11, Percentage Increase: 115.68627450980394%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2965, Normal Time: 0.05, Slowdown Time: 0.052, Percentage Increase: 3.99999999999999%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2966, Normal Time: 0.086, Slowdown Time: 0.087, Percentage Increase: 1.1627906976744198%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2970, Normal Time: 0.037, Slowdown Time: 0.057, Percentage Increase: 54.05405405405407%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2971, Normal Time: 0.049, Slowdown Time: 0.067, Percentage Increase: 36.734693877551024%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2975, Normal Time: 0.011, Slowdown Time: 0.018, Percentage Increase: 63.63636363636363%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2976, Normal Time: 0.023, Slowdown Time: 0.048, Percentage Increase: 108.69565217391306%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2977, Normal Time: 0.113, Slowdown Time: 0.174, Percentage Increase: 53.982300884955734%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2978, Normal Time: 0.065, Slowdown Time: 0.065, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2979, Normal Time: 0.056, Slowdown Time: 0.042, Percentage Increase: -24.999999999999996%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2980, Normal Time: 0.069, Slowdown Time: 0.119, Percentage Increase: 72.463768115942%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2981, Normal Time: 0.022, Slowdown Time: 0.025, Percentage Increase: 13.63636363636365%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2982, Normal Time: 0.143, Slowdown Time: 0.16, Percentage Increase: 11.888111888111899%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 936, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 937, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2985, Normal Time: 0.11, Slowdown Time: 0.125, Percentage Increase: 13.636363636363635%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 938, Normal Time: 0.003, Slowdown Time: 0.002, Percentage Increase: -33.33333333333333%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 940, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2989, Normal Time: 0.043, Slowdown Time: 0.035, Percentage Increase: -18.604651162790685%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2990, Normal Time: 0.013, Slowdown Time: 0.02, Percentage Increase: 53.846153846153854%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 946, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2994, Normal Time: 0.031, Slowdown Time: 0.034, Percentage Increase: 9.677419354838717%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2995, Normal Time: 0.038, Slowdown Time: 0.038, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 960, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3009, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3013, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3018, Normal Time: 0.007, Slowdown Time: 0.001, Percentage Increase: -85.71428571428571%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3030, Normal Time: 0.005, Slowdown Time: 0.003, Percentage Increase: -40.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3031, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3032, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3033, Normal Time: 0.021, Slowdown Time: 0.009, Percentage Increase: -57.14285714285715%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3038, Normal Time: 0.032, Slowdown Time: 0.048, Percentage Increase: 50.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3041, Normal Time: 0.02, Slowdown Time: 0.026, Percentage Increase: 29.999999999999993%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3045, Normal Time: 0.005, Slowdown Time: 0.007, Percentage Increase: 40.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3050, Normal Time: 0.004, Slowdown Time: 0.002, Percentage Increase: -50.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3051, Normal Time: 0.002, Slowdown Time: 0.008, Percentage Increase: 300.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3052, Normal Time: 0.004, Slowdown Time: 0.001, Percentage Increase: -75.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3056, Normal Time: 0.003, Slowdown Time: 0.005, Percentage Increase: 66.66666666666666%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3062, Normal Time: 0.083, Slowdown Time: 0.172, Percentage Increase: 107.22891566265058%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3063, Normal Time: 0.139, Slowdown Time: 0.19, Percentage Increase: 36.69064748201438%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3064, Normal Time: 0.06, Slowdown Time: 0.081, Percentage Increase: 35.00000000000001%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3065, Normal Time: 0.19, Slowdown Time: 0.294, Percentage Increase: 54.73684210526315%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3066, Normal Time: 0.116, Slowdown Time: 0.223, Percentage Increase: 92.24137931034481%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3067, Normal Time: 0.071, Slowdown Time: 0.104, Percentage Increase: 46.47887323943662%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3068, Normal Time: 0.273, Slowdown Time: 0.361, Percentage Increase: 32.23443223443222%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3069, Normal Time: 0.056, Slowdown Time: 0.058, Percentage Increase: 3.5714285714285747%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3070, Normal Time: 1.04, Slowdown Time: 1.75, Percentage Increase: 68.26923076923076%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3071, Normal Time: 0.113, Slowdown Time: 0.235, Percentage Increase: 107.9646017699115%
Method: havlak::HavlakLoopFinder::findLoops, Median Percentage Increase: 66.41025641025641%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 2, Normal Time: 0.055, Slowdown Time: 0.079, Percentage Increase: 43.63636363636364%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 3, Normal Time: 0.076, Slowdown Time: 0.145, Percentage Increase: 90.78947368421052%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 4, Normal Time: 1.02, Slowdown Time: 1.523, Percentage Increase: 49.31372549019606%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 8, Normal Time: 0.074, Slowdown Time: 0.146, Percentage Increase: 97.29729729729729%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 13, Normal Time: 0.025, Slowdown Time: 0.071, Percentage Increase: 183.99999999999997%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 17, Normal Time: 0.053, Slowdown Time: 0.104, Percentage Increase: 96.22641509433963%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 18, Normal Time: 0.003, Slowdown Time: 0.005, Percentage Increase: 66.66666666666666%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 19, Normal Time: 0.061, Slowdown Time: 0.048, Percentage Increase: -21.31147540983606%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 23, Normal Time: 0.045, Slowdown Time: 0.066, Percentage Increase: 46.66666666666668%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 27, Normal Time: 0.142, Slowdown Time: 0.194, Percentage Increase: 36.619718309859174%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 28, Normal Time: 0.095, Slowdown Time: 0.134, Percentage Increase: 41.05263157894738%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 29, Normal Time: 0.021, Slowdown Time: 0.054, Percentage Increase: 157.14285714285714%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 30, Normal Time: 0.033, Slowdown Time: 0.053, Percentage Increase: 60.606060606060595%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 31, Normal Time: 0.042, Slowdown Time: 0.043, Percentage Increase: 2.3809523809523663%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 32, Normal Time: 0.008, Slowdown Time: 0.012, Percentage Increase: 50.0%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 33, Normal Time: 0.011, Slowdown Time: 0.022, Percentage Increase: 100.0%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 34, Normal Time: 0.038, Slowdown Time: 0.066, Percentage Increase: 73.6842105263158%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 35, Normal Time: 0.012, Slowdown Time: 0.005, Percentage Increase: -58.333333333333336%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 36, Normal Time: 0.028, Slowdown Time: 0.028, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 40, Normal Time: 0.069, Slowdown Time: 0.062, Percentage Increase: -10.144927536231892%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 41, Normal Time: 0.014, Slowdown Time: 0.007, Percentage Increase: -50.0%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 42, Normal Time: 0.041, Slowdown Time: 0.034, Percentage Increase: -17.073170731707314%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 46, Normal Time: 0.008, Slowdown Time: 0.029, Percentage Increase: 262.5%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 47, Normal Time: 0.003, Slowdown Time: 0.018, Percentage Increase: 500.0%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 48, Normal Time: 0.083, Slowdown Time: 0.127, Percentage Increase: 53.012048192771076%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 49, Normal Time: 0.086, Slowdown Time: 0.11, Percentage Increase: 27.906976744186057%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 50, Normal Time: 0.157, Slowdown Time: 0.257, Percentage Increase: 63.69426751592358%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 51, Normal Time: 0.057, Slowdown Time: 0.124, Percentage Increase: 117.54385964912282%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 52, Normal Time: 0.149, Slowdown Time: 0.31, Percentage Increase: 108.0536912751678%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 53, Normal Time: 0.037, Slowdown Time: 0.056, Percentage Increase: 51.35135135135136%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 54, Normal Time: 0.006, Slowdown Time: 0.002, Percentage Increase: -66.66666666666666%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 55, Normal Time: 0.186, Slowdown Time: 0.27, Percentage Increase: 45.161290322580655%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 56, Normal Time: 0.47, Slowdown Time: 0.663, Percentage Increase: 41.063829787234056%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 57, Normal Time: 0.017, Slowdown Time: 0.036, Percentage Increase: 111.7647058823529%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 58, Normal Time: 0.203, Slowdown Time: 0.299, Percentage Increase: 47.290640394088655%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 59, Normal Time: 0.03, Slowdown Time: 0.086, Percentage Increase: 186.66666666666666%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 60, Normal Time: 0.003, Slowdown Time: 0.001, Percentage Increase: -66.66666666666666%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 61, Normal Time: 0.045, Slowdown Time: 0.057, Percentage Increase: 26.66666666666668%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 62, Normal Time: 0.048, Slowdown Time: 0.056, Percentage Increase: 16.666666666666664%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 63, Normal Time: 0.052, Slowdown Time: 0.066, Percentage Increase: 26.923076923076934%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 64, Normal Time: 0.124, Slowdown Time: 0.188, Percentage Increase: 51.61290322580645%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 65, Normal Time: 1.767, Slowdown Time: 2.324, Percentage Increase: 31.52235427277872%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 69, Normal Time: 0.07, Slowdown Time: 0.092, Percentage Increase: 31.428571428571413%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 74, Normal Time: 0.037, Slowdown Time: 0.041, Percentage Increase: 10.810810810810821%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 78, Normal Time: 0.08, Slowdown Time: 0.096, Percentage Increase: 20.0%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 79, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::doDFS, Block ID: 80, Normal Time: 0.044, Slowdown Time: 0.065, Percentage Increase: 47.72727272727274%
