Method: json::JsonPureStringParser::readStringInternal, Block ID: 128, Normal Time: 0.096, Slowdown Time: 0.188, Percentage Increase: 95.83333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 408, Normal Time: 0.029, Slowdown Time: 0.057, Percentage Increase: 96.55172413793103%
Method: json::JsonPureStringParser::readObject, Block ID: 410, Normal Time: 0.01, Slowdown Time: 0.038, Percentage Increase: 280.0%
Method: json::JsonPureStringParser::readObject, Block ID: 411, Normal Time: 0.028, Slowdown Time: 0.102, Percentage Increase: 264.2857142857143%
Method: json::JsonPureStringParser::readObject, Block ID: 430, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 464, Normal Time: 0.015, Slowdown Time: 0.031, Percentage Increase: 106.66666666666667%
Method: json::JsonPureStringParser::readObject, Block ID: 465, Normal Time: 0.01, Slowdown Time: 0.024, Percentage Increase: 140.0%
Method: json::JsonPureStringParser::readObject, Block ID: 466, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 468, Normal Time: 0.015, Slowdown Time: 0.027, Percentage Increase: 80.0%
Method: json::JsonPureStringParser::readObject, Block ID: 469, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 471, Normal Time: 0.007, Slowdown Time: 0.008, Percentage Increase: 14.285714285714285%
Method: json::JsonPureStringParser::readObject, Block ID: 473, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 474, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 475, Normal Time: 0.015, Slowdown Time: 0.022, Percentage Increase: 46.666666666666664%
Method: json::JsonPureStringParser::readObject, Block ID: 476, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: json::JsonPureStringParser::readObject, Block ID: 477, Normal Time: 0.026, Slowdown Time: 0.058, Percentage Increase: 123.07692307692308%
Method: json::JsonPureStringParser::readObject, Block ID: 478, Normal Time: 0.008, Slowdown Time: 0.011, Percentage Increase: 37.499999999999986%
Method: json::JsonPureStringParser::readObject, Block ID: 483, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 487, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: json::JsonPureStringParser::readObject, Block ID: 488, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 492, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 493, Normal Time: 0.006, Slowdown Time: 0.012, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 494, Normal Time: 0.003, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 495, Normal Time: 0.016, Slowdown Time: 0.048, Percentage Increase: 200.0%
Method: json::JsonPureStringParser::readObject, Block ID: 496, Normal Time: 0.004, Slowdown Time: 0.001, Percentage Increase: -75.0%
Method: json::JsonPureStringParser::readObject, Block ID: 497, Normal Time: 0.012, Slowdown Time: 0.019, Percentage Increase: 58.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 498, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: json::JsonPureStringParser::readObject, Block ID: 499, Normal Time: 0.012, Slowdown Time: 0.029, Percentage Increase: 141.66666666666669%
Method: json::JsonPureStringParser::readObject, Block ID: 500, Normal Time: 0.008, Slowdown Time: 0.002, Percentage Increase: -75.0%
Method: json::JsonPureStringParser::readObject, Block ID: 505, Normal Time: 0.006, Slowdown Time: 0.005, Percentage Increase: -16.666666666666664%
Method: json::JsonPureStringParser::readObject, Block ID: 510, Normal Time: 0.003, Slowdown Time: 0.005, Percentage Increase: 66.66666666666666%
Method: json::JsonPureStringParser::readObject, Median Percentage Increase: 118.11330561330563%
Method: json::JsonPureStringParser::readArray, Block ID: 2, Normal Time: 0.035, Slowdown Time: 0.09, Percentage Increase: 157.1428571428571%
Method: json::JsonPureStringParser::readArray, Block ID: 3, Normal Time: 0.085, Slowdown Time: 0.189, Percentage Increase: 122.35294117647058%
Method: json::JsonPureStringParser::readArray, Block ID: 4, Normal Time: 0.01, Slowdown Time: 0.008, Percentage Increase: -20.0%
Method: json::JsonPureStringParser::readArray, Block ID: 5, Normal Time: 0.007, Slowdown Time: 0.035, Percentage Increase: 400.0000000000001%
Method: json::JsonPureStringParser::readArray, Block ID: 6, Normal Time: 0.007, Slowdown Time: 0.057, Percentage Increase: 714.2857142857143%
Method: json::JsonPureStringParser::readArray, Block ID: 7, Normal Time: 0.034, Slowdown Time: 0.096, Percentage Increase: 182.35294117647058%
Method: json::JsonPureStringParser::readArray, Block ID: 8, Normal Time: 0.015, Slowdown Time: 0.081, Percentage Increase: 440.00000000000006%
Method: json::JsonPureStringParser::readArray, Block ID: 10, Normal Time: 0.003, Slowdown Time: 0.021, Percentage Increase: 600.0000000000001%
Method: json::JsonPureStringParser::readArray, Block ID: 11, Normal Time: 0.003, Slowdown Time: 0.015, Percentage Increase: 400.0%
Method: json::JsonPureStringParser::readArray, Block ID: 12, Normal Time: 0.033, Slowdown Time: 0.08, Percentage Increase: 142.4242424242424%
Method: json::JsonPureStringParser::readArray, Block ID: 13, Normal Time: 0.011, Slowdown Time: 0.003, Percentage Increase: -72.72727272727273%
Method: json::JsonPureStringParser::readArray, Block ID: 14, Normal Time: 0.092, Slowdown Time: 0.206, Percentage Increase: 123.91304347826086%
Method: json::JsonPureStringParser::readArray, Block ID: 15, Normal Time: 0.023, Slowdown Time: 0.023, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 20, Normal Time: 0.007, Slowdown Time: 0.004, Percentage Increase: -42.857142857142854%
Method: json::JsonPureStringParser::readArray, Block ID: 24, Normal Time: 0.007, Slowdown Time: 0.042, Percentage Increase: 500.0%
Method: json::JsonPureStringParser::readArray, Block ID: 25, Normal Time: 0.009, Slowdown Time: 0.014, Percentage Increase: 55.55555555555557%
Method: json::JsonPureStringParser::readArray, Block ID: 29, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 30, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: json::JsonPureStringParser::readArray, Block ID: 31, Normal Time: 0.003, Slowdown Time: 0.006, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 32, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: json::JsonPureStringParser::readArray, Block ID: 33, Normal Time: 0.007, Slowdown Time: 0.034, Percentage Increase: 385.7142857142858%
Method: json::JsonPureStringParser::readArray, Block ID: 34, Normal Time: 0.033, Slowdown Time: 0.063, Percentage Increase: 90.9090909090909%
Method: json::JsonPureStringParser::readArray, Block ID: 35, Normal Time: 0.007, Slowdown Time: 0.003, Percentage Increase: -57.14285714285714%
Method: json::JsonPureStringParser::readArray, Block ID: 36, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 37, Normal Time: 0.005, Slowdown Time: 0.001, Percentage Increase: -80.0%
Method: json::JsonPureStringParser::readArray, Block ID: 38, Normal Time: 0.01, Slowdown Time: 0.009, Percentage Increase: -10.000000000000009%
Method: json::JsonPureStringParser::readArray, Block ID: 39, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 40, Normal Time: 0.008, Slowdown Time: 0.006, Percentage Increase: -25.0%
Method: json::JsonPureStringParser::readArray, Block ID: 41, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readArray, Block ID: 42, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 43, Normal Time: 0.005, Slowdown Time: 0.012, Percentage Increase: 140.0%
Method: json::JsonPureStringParser::readArray, Block ID: 44, Normal Time: 0.002, Slowdown Time: 0.004, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 45, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 46, Normal Time: 0.011, Slowdown Time: 0.03, Percentage Increase: 172.72727272727272%
Method: json::JsonPureStringParser::readArray, Block ID: 47, Normal Time: 0.044, Slowdown Time: 0.087, Percentage Increase: 97.72727272727273%
Method: json::JsonPureStringParser::readArray, Block ID: 48, Normal Time: 0.041, Slowdown Time: 0.141, Percentage Increase: 243.9024390243902%
Method: json::JsonPureStringParser::readArray, Block ID: 54, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 57, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 77, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 78, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 80, Normal Time: 0.026, Slowdown Time: 0.051, Percentage Increase: 96.15384615384615%
Method: json::JsonPureStringParser::readArray, Block ID: 81, Normal Time: 0.039, Slowdown Time: 0.076, Percentage Increase: 94.87179487179486%
Method: json::JsonPureStringParser::readArray, Block ID: 83, Normal Time: 0.022, Slowdown Time: 0.053, Percentage Increase: 140.9090909090909%
Method: json::JsonPureStringParser::readArray, Block ID: 84, Normal Time: 0.04, Slowdown Time: 0.069, Percentage Increase: 72.50000000000001%
Method: json::JsonPureStringParser::readArray, Block ID: 86, Normal Time: 0.015, Slowdown Time: 0.056, Percentage Increase: 273.3333333333333%
Method: json::JsonPureStringParser::readArray, Block ID: 87, Normal Time: 0.031, Slowdown Time: 0.043, Percentage Increase: 38.709677419354826%
Method: json::JsonPureStringParser::readArray, Block ID: 89, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 90, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 97, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 104, Normal Time: 0.003, Slowdown Time: 0.007, Percentage Increase: 133.33333333333331%
Method: json::JsonPureStringParser::readArray, Block ID: 105, Normal Time: 0.0, Slowdown Time: 0.008, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 106, Normal Time: 0.01, Slowdown Time: 0.032, Percentage Increase: 219.99999999999997%
Method: json::JsonPureStringParser::readArray, Block ID: 107, Normal Time: 0.008, Slowdown Time: 0.039, Percentage Increase: 387.5%
Method: json::JsonPureStringParser::readArray, Block ID: 108, Normal Time: 0.001, Slowdown Time: 0.009, Percentage Increase: 800.0%
Method: json::JsonPureStringParser::readArray, Block ID: 109, Normal Time: 0.04, Slowdown Time: 0.064, Percentage Increase: 60.0%
Method: json::JsonPureStringParser::readArray, Block ID: 110, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 111, Normal Time: 0.038, Slowdown Time: 0.094, Percentage Increase: 147.3684210526316%
Method: json::JsonPureStringParser::readArray, Block ID: 112, Normal Time: 0.048, Slowdown Time: 0.089, Percentage Increase: 85.41666666666666%
Method: json::JsonPureStringParser::readArray, Block ID: 113, Normal Time: 0.042, Slowdown Time: 0.102, Percentage Increase: 142.8571428571428%
Method: json::JsonPureStringParser::readArray, Block ID: 114, Normal Time: 0.002, Slowdown Time: 0.011, Percentage Increase: 450.0%
Method: json::JsonPureStringParser::readArray, Block ID: 115, Normal Time: 0.004, Slowdown Time: 0.019, Percentage Increase: 375.0%
Method: json::JsonPureStringParser::readArray, Block ID: 116, Normal Time: 0.007, Slowdown Time: 0.026, Percentage Increase: 271.4285714285714%
Method: json::JsonPureStringParser::readArray, Block ID: 117, Normal Time: 0.032, Slowdown Time: 0.092, Percentage Increase: 187.5%
Method: json::JsonPureStringParser::readArray, Block ID: 118, Normal Time: 0.297, Slowdown Time: 0.708, Percentage Increase: 138.3838383838384%
Method: json::JsonPureStringParser::readArray, Block ID: 119, Normal Time: 0.022, Slowdown Time: 0.007, Percentage Increase: -68.18181818181819%
Method: json::JsonPureStringParser::readArray, Block ID: 120, Normal Time: 0.001, Slowdown Time: 0.005, Percentage Increase: 400.0%
Method: json::JsonPureStringParser::readArray, Block ID: 121, Normal Time: 0.024, Slowdown Time: 0.05, Percentage Increase: 108.33333333333334%
Method: json::JsonPureStringParser::readArray, Block ID: 122, Normal Time: 0.036, Slowdown Time: 0.063, Percentage Increase: 75.00000000000001%
Method: json::JsonPureStringParser::readArray, Block ID: 123, Normal Time: 0.044, Slowdown Time: 0.145, Percentage Increase: 229.54545454545453%
Method: json::JsonPureStringParser::readArray, Block ID: 124, Normal Time: 0.006, Slowdown Time: 0.023, Percentage Increase: 283.33333333333337%
Method: json::JsonPureStringParser::readArray, Block ID: 125, Normal Time: 0.035, Slowdown Time: 0.108, Percentage Increase: 208.57142857142856%
Method: json::JsonPureStringParser::readArray, Block ID: 126, Normal Time: 0.241, Slowdown Time: 0.629, Percentage Increase: 160.99585062240664%
Method: json::JsonPureStringParser::readArray, Block ID: 127, Normal Time: 0.182, Slowdown Time: 0.619, Percentage Increase: 240.1098901098901%
Method: json::JsonPureStringParser::readArray, Block ID: 131, Normal Time: 0.075, Slowdown Time: 0.181, Percentage Increase: 141.33333333333334%
Method: json::JsonPureStringParser::readArray, Block ID: 133, Normal Time: 0.021, Slowdown Time: 0.013, Percentage Increase: -38.0952380952381%
Method: json::JsonPureStringParser::readArray, Block ID: 137, Normal Time: 0.066, Slowdown Time: 0.171, Percentage Increase: 159.0909090909091%
Method: json::JsonPureStringParser::readArray, Block ID: 138, Normal Time: 0.023, Slowdown Time: 0.034, Percentage Increase: 47.82608695652175%
Method: json::JsonPureStringParser::readArray, Block ID: 139, Normal Time: 0.058, Slowdown Time: 0.165, Percentage Increase: 184.48275862068965%
Method: json::JsonPureStringParser::readArray, Block ID: 140, Normal Time: 0.02, Slowdown Time: 0.067, Percentage Increase: 235.0%
Method: json::JsonPureStringParser::readArray, Block ID: 141, Normal Time: 0.142, Slowdown Time: 0.301, Percentage Increase: 111.9718309859155%
Method: json::JsonPureStringParser::readArray, Block ID: 142, Normal Time: 0.137, Slowdown Time: 0.399, Percentage Increase: 191.24087591240874%
Method: json::JsonPureStringParser::readArray, Block ID: 143, Normal Time: 0.151, Slowdown Time: 0.463, Percentage Increase: 206.62251655629143%
Method: json::JsonPureStringParser::readArray, Block ID: 144, Normal Time: 0.061, Slowdown Time: 0.133, Percentage Increase: 118.03278688524593%
Method: json::JsonPureStringParser::readArray, Block ID: 145, Normal Time: 0.05, Slowdown Time: 0.145, Percentage Increase: 189.99999999999997%
Method: json::JsonPureStringParser::readArray, Block ID: 146, Normal Time: 0.074, Slowdown Time: 0.288, Percentage Increase: 289.18918918918916%
Method: json::JsonPureStringParser::readArray, Block ID: 147, Normal Time: 0.004, Slowdown Time: 0.035, Percentage Increase: 775.0000000000001%
Method: json::JsonPureStringParser::readArray, Block ID: 158, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: json::JsonPureStringParser::readArray, Block ID: 160, Normal Time: 0.048, Slowdown Time: 0.14, Percentage Increase: 191.66666666666669%
Method: json::JsonPureStringParser::readArray, Block ID: 161, Normal Time: 0.007, Slowdown Time: 0.001, Percentage Increase: -85.71428571428571%
Method: json::JsonPureStringParser::readArray, Block ID: 162, Normal Time: 0.005, Slowdown Time: 0.024, Percentage Increase: 380.0%
Method: json::JsonPureStringParser::readArray, Block ID: 164, Normal Time: 0.039, Slowdown Time: 0.068, Percentage Increase: 74.35897435897438%
Method: json::JsonPureStringParser::readArray, Block ID: 165, Normal Time: 0.0, Slowdown Time: 0.008, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 166, Normal Time: 0.004, Slowdown Time: 0.007, Percentage Increase: 75.0%
Method: json::JsonPureStringParser::readArray, Block ID: 167, Normal Time: 0.018, Slowdown Time: 0.089, Percentage Increase: 394.4444444444444%
Method: json::JsonPureStringParser::readArray, Block ID: 168, Normal Time: 0.008, Slowdown Time: 0.008, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 169, Normal Time: 0.052, Slowdown Time: 0.107, Percentage Increase: 105.76923076923077%
Method: json::JsonPureStringParser::readArray, Block ID: 170, Normal Time: 0.023, Slowdown Time: 0.059, Percentage Increase: 156.52173913043475%
Method: json::JsonPureStringParser::readArray, Block ID: 175, Normal Time: 0.012, Slowdown Time: 0.006, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readArray, Block ID: 176, Normal Time: 0.009, Slowdown Time: 0.012, Percentage Increase: 33.33333333333335%
Method: json::JsonPureStringParser::readArray, Block ID: 179, Normal Time: 0.005, Slowdown Time: 0.008, Percentage Increase: 60.0%
Method: json::JsonPureStringParser::readArray, Block ID: 180, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 181, Normal Time: 0.017, Slowdown Time: 0.015, Percentage Increase: -11.764705882352951%
Method: json::JsonPureStringParser::readArray, Block ID: 182, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 183, Normal Time: 0.001, Slowdown Time: 0.004, Percentage Increase: 300.0%
Method: json::JsonPureStringParser::readArray, Median Percentage Increase: 157.1428571428571%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 2, Normal Time: 0.157, Slowdown Time: 0.387, Percentage Increase: 146.4968152866242%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 3, Normal Time: 0.093, Slowdown Time: 0.255, Percentage Increase: 174.19354838709677%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 4, Normal Time: 0.016, Slowdown Time: 0.024, Percentage Increase: 50.0%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 5, Normal Time: 0.112, Slowdown Time: 0.307, Percentage Increase: 174.10714285714286%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 6, Normal Time: 0.021, Slowdown Time: 0.074, Percentage Increase: 252.38095238095232%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 7, Normal Time: 0.038, Slowdown Time: 0.06, Percentage Increase: 57.89473684210527%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 8, Normal Time: 0.048, Slowdown Time: 0.102, Percentage Increase: 112.49999999999997%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 9, Normal Time: 0.034, Slowdown Time: 0.073, Percentage Increase: 114.70588235294115%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 10, Normal Time: 0.032, Slowdown Time: 0.07, Percentage Increase: 118.75000000000003%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 11, Normal Time: 0.094, Slowdown Time: 0.197, Percentage Increase: 109.5744680851064%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 12, Normal Time: 0.019, Slowdown Time: 0.033, Percentage Increase: 73.6842105263158%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 13, Normal Time: 0.037, Slowdown Time: 0.085, Percentage Increase: 129.72972972972977%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 14, Normal Time: 0.084, Slowdown Time: 0.213, Percentage Increase: 153.57142857142856%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 15, Normal Time: 0.075, Slowdown Time: 0.234, Percentage Increase: 212.00000000000006%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 16, Normal Time: 0.115, Slowdown Time: 0.091, Percentage Increase: -20.869565217391308%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 17, Normal Time: 0.219, Slowdown Time: 0.6, Percentage Increase: 173.97260273972603%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 18, Normal Time: 0.299, Slowdown Time: 0.894, Percentage Increase: 198.99665551839465%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 20, Normal Time: 0.118, Slowdown Time: 0.491, Percentage Increase: 316.10169491525426%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 21, Normal Time: 0.308, Slowdown Time: 0.744, Percentage Increase: 141.55844155844156%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 23, Normal Time: 0.172, Slowdown Time: 0.539, Percentage Increase: 213.37209302325584%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 24, Normal Time: 0.334, Slowdown Time: 0.915, Percentage Increase: 173.95209580838323%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 26, Normal Time: 0.13, Slowdown Time: 0.637, Percentage Increase: 390.0%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 27, Normal Time: 0.285, Slowdown Time: 0.691, Percentage Increase: 142.4561403508772%
Method: json::JsonPureStringParser::isWhiteSpace, Median Percentage Increase: 150.03412192902638%
Method: json::JsonPureStringParser::isDigit, Block ID: 2, Normal Time: 0.04, Slowdown Time: 0.25, Percentage Increase: 525.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 3, Normal Time: 0.039, Slowdown Time: 0.092, Percentage Increase: 135.8974358974359%
Method: json::JsonPureStringParser::isDigit, Block ID: 4, Normal Time: 0.018, Slowdown Time: 0.001, Percentage Increase: -94.44444444444444%
Method: json::JsonPureStringParser::isDigit, Block ID: 5, Normal Time: 0.055, Slowdown Time: 0.215, Percentage Increase: 290.90909090909093%
Method: json::JsonPureStringParser::isDigit, Block ID: 6, Normal Time: 0.131, Slowdown Time: 0.351, Percentage Increase: 167.9389312977099%
Method: json::JsonPureStringParser::isDigit, Block ID: 7, Normal Time: 0.147, Slowdown Time: 0.385, Percentage Increase: 161.90476190476193%
Method: json::JsonPureStringParser::isDigit, Block ID: 8, Normal Time: 0.012, Slowdown Time: 0.039, Percentage Increase: 225.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 9, Normal Time: 0.011, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 10, Normal Time: 0.034, Slowdown Time: 0.079, Percentage Increase: 132.35294117647058%
Method: json::JsonPureStringParser::isDigit, Block ID: 11, Normal Time: 0.046, Slowdown Time: 0.27, Percentage Increase: 486.95652173913055%
Method: json::JsonPureStringParser::isDigit, Block ID: 12, Normal Time: 0.159, Slowdown Time: 0.363, Percentage Increase: 128.30188679245282%
Method: json::JsonPureStringParser::isDigit, Block ID: 13, Normal Time: 0.015, Slowdown Time: 0.032, Percentage Increase: 113.33333333333336%
Method: json::JsonPureStringParser::isDigit, Block ID: 14, Normal Time: 0.01, Slowdown Time: 0.001, Percentage Increase: -90.00000000000001%
Method: json::JsonPureStringParser::isDigit, Block ID: 15, Normal Time: 0.024, Slowdown Time: 0.071, Percentage Increase: 195.83333333333331%
Method: json::JsonPureStringParser::isDigit, Block ID: 16, Normal Time: 0.053, Slowdown Time: 0.059, Percentage Increase: 11.32075471698113%
Method: json::JsonPureStringParser::isDigit, Block ID: 17, Normal Time: 0.133, Slowdown Time: 0.25, Percentage Increase: 87.96992481203006%
Method: json::JsonPureStringParser::isDigit, Block ID: 18, Normal Time: 0.021, Slowdown Time: 0.061, Percentage Increase: 190.47619047619045%
Method: json::JsonPureStringParser::isDigit, Block ID: 19, Normal Time: 0.017, Slowdown Time: 0.028, Percentage Increase: 64.70588235294117%
Method: json::JsonPureStringParser::isDigit, Block ID: 20, Normal Time: 0.036, Slowdown Time: 0.056, Percentage Increase: 55.55555555555557%
Method: json::JsonPureStringParser::isDigit, Block ID: 21, Normal Time: 0.046, Slowdown Time: 0.119, Percentage Increase: 158.69565217391303%
Method: json::JsonPureStringParser::isDigit, Block ID: 22, Normal Time: 0.123, Slowdown Time: 0.215, Percentage Increase: 74.79674796747967%
Method: json::JsonPureStringParser::isDigit, Block ID: 23, Normal Time: 0.024, Slowdown Time: 0.06, Percentage Increase: 149.99999999999997%
Method: json::JsonPureStringParser::isDigit, Block ID: 24, Normal Time: 0.007, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 25, Normal Time: 0.02, Slowdown Time: 0.047, Percentage Increase: 135.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 26, Normal Time: 0.042, Slowdown Time: 0.216, Percentage Increase: 414.2857142857142%
Method: json::JsonPureStringParser::isDigit, Block ID: 27, Normal Time: 0.108, Slowdown Time: 0.257, Percentage Increase: 137.962962962963%
Method: json::JsonPureStringParser::isDigit, Block ID: 28, Normal Time: 0.021, Slowdown Time: 0.044, Percentage Increase: 109.52380952380949%
Method: json::JsonPureStringParser::isDigit, Block ID: 29, Normal Time: 0.007, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 30, Normal Time: 0.024, Slowdown Time: 0.058, Percentage Increase: 141.66666666666669%
Method: json::JsonPureStringParser::isDigit, Block ID: 31, Normal Time: 0.057, Slowdown Time: 0.118, Percentage Increase: 107.0175438596491%
Method: json::JsonPureStringParser::isDigit, Block ID: 32, Normal Time: 0.108, Slowdown Time: 0.21, Percentage Increase: 94.44444444444444%
Method: json::JsonPureStringParser::isDigit, Block ID: 33, Normal Time: 0.023, Slowdown Time: 0.008, Percentage Increase: -65.21739130434783%
Method: json::JsonPureStringParser::isDigit, Block ID: 34, Normal Time: 0.005, Slowdown Time: 0.004, Percentage Increase: -20.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 35, Normal Time: 0.025, Slowdown Time: 0.051, Percentage Increase: 103.99999999999999%
Method: json::JsonPureStringParser::isDigit, Block ID: 36, Normal Time: 0.031, Slowdown Time: 0.03, Percentage Increase: -3.2258064516129057%
Method: json::JsonPureStringParser::isDigit, Block ID: 37, Normal Time: 0.068, Slowdown Time: 0.153, Percentage Increase: 124.99999999999997%
Method: json::JsonPureStringParser::isDigit, Block ID: 38, Normal Time: 0.014, Slowdown Time: 0.028, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 39, Normal Time: 0.007, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 40, Normal Time: 0.019, Slowdown Time: 0.034, Percentage Increase: 78.94736842105264%
Method: json::JsonPureStringParser::isDigit, Block ID: 41, Normal Time: 0.028, Slowdown Time: 0.087, Percentage Increase: 210.71428571428572%
Method: json::JsonPureStringParser::isDigit, Block ID: 42, Normal Time: 0.07, Slowdown Time: 0.135, Percentage Increase: 92.85714285714285%
Method: json::JsonPureStringParser::isDigit, Block ID: 43, Normal Time: 0.014, Slowdown Time: 0.039, Percentage Increase: 178.57142857142858%
Method: json::JsonPureStringParser::isDigit, Block ID: 44, Normal Time: 0.004, Slowdown Time: 0.008, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 45, Normal Time: 0.019, Slowdown Time: 0.054, Percentage Increase: 184.21052631578948%
Method: json::JsonPureStringParser::isDigit, Block ID: 46, Normal Time: 0.037, Slowdown Time: 0.066, Percentage Increase: 78.3783783783784%
