Method: json::JsonPureStringParser::readStringInternal, Block ID: 128, Normal Time: 0.101, Slowdown Time: 0.134, Percentage Increase: 32.67326732673268%
Method: json::JsonPureStringParser::readObject, Block ID: 395, Normal Time: 0.007, Slowdown Time: 0.014, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 396, Normal Time: 0.022, Slowdown Time: 0.045, Percentage Increase: 104.54545454545455%
Method: json::JsonPureStringParser::readObject, Block ID: 398, Normal Time: 0.006, Slowdown Time: 0.005, Percentage Increase: -16.666666666666664%
Method: json::JsonPureStringParser::readObject, Block ID: 399, Normal Time: 0.015, Slowdown Time: 0.032, Percentage Increase: 113.33333333333336%
Method: json::JsonPureStringParser::readObject, Block ID: 404, Normal Time: 0.008, Slowdown Time: 0.011, Percentage Increase: 37.499999999999986%
Method: json::JsonPureStringParser::readObject, Block ID: 405, Normal Time: 0.027, Slowdown Time: 0.038, Percentage Increase: 40.74074074074074%
Method: json::JsonPureStringParser::readObject, Block ID: 407, Normal Time: 0.018, Slowdown Time: 0.049, Percentage Increase: 172.22222222222226%
Method: json::JsonPureStringParser::readObject, Block ID: 408, Normal Time: 0.024, Slowdown Time: 0.035, Percentage Increase: 45.83333333333334%
Method: json::JsonPureStringParser::readObject, Block ID: 410, Normal Time: 0.007, Slowdown Time: 0.012, Percentage Increase: 71.42857142857143%
Method: json::JsonPureStringParser::readObject, Block ID: 411, Normal Time: 0.019, Slowdown Time: 0.045, Percentage Increase: 136.8421052631579%
Method: json::JsonPureStringParser::readObject, Block ID: 464, Normal Time: 0.021, Slowdown Time: 0.016, Percentage Increase: -23.809523809523814%
Method: json::JsonPureStringParser::readObject, Block ID: 465, Normal Time: 0.009, Slowdown Time: 0.014, Percentage Increase: 55.55555555555557%
Method: json::JsonPureStringParser::readObject, Block ID: 466, Normal Time: 0.002, Slowdown Time: 0.005, Percentage Increase: 150.0%
Method: json::JsonPureStringParser::readObject, Block ID: 468, Normal Time: 0.015, Slowdown Time: 0.016, Percentage Increase: 6.666666666666673%
Method: json::JsonPureStringParser::readObject, Block ID: 469, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 471, Normal Time: 0.006, Slowdown Time: 0.005, Percentage Increase: -16.666666666666664%
Method: json::JsonPureStringParser::readObject, Block ID: 472, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 473, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 474, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 475, Normal Time: 0.007, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 476, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 477, Normal Time: 0.031, Slowdown Time: 0.006, Percentage Increase: -80.64516129032259%
Method: json::JsonPureStringParser::readObject, Block ID: 478, Normal Time: 0.007, Slowdown Time: 0.005, Percentage Increase: -28.57142857142857%
Method: json::JsonPureStringParser::readObject, Block ID: 483, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 487, Normal Time: 0.002, Slowdown Time: 0.008, Percentage Increase: 300.0%
Method: json::JsonPureStringParser::readObject, Block ID: 488, Normal Time: 0.001, Slowdown Time: 0.008, Percentage Increase: 700.0%
Method: json::JsonPureStringParser::readObject, Block ID: 492, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 493, Normal Time: 0.003, Slowdown Time: 0.014, Percentage Increase: 366.66666666666663%
Method: json::JsonPureStringParser::readObject, Block ID: 495, Normal Time: 0.012, Slowdown Time: 0.011, Percentage Increase: -8.333333333333341%
Method: json::JsonPureStringParser::readObject, Block ID: 496, Normal Time: 0.006, Slowdown Time: 0.003, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 497, Normal Time: 0.01, Slowdown Time: 0.017, Percentage Increase: 70.0%
Method: json::JsonPureStringParser::readObject, Block ID: 498, Normal Time: 0.003, Slowdown Time: 0.017, Percentage Increase: 466.6666666666667%
Method: json::JsonPureStringParser::readObject, Block ID: 499, Normal Time: 0.009, Slowdown Time: 0.01, Percentage Increase: 11.111111111111121%
Method: json::JsonPureStringParser::readObject, Block ID: 500, Normal Time: 0.005, Slowdown Time: 0.007, Percentage Increase: 40.0%
Method: json::JsonPureStringParser::readObject, Block ID: 505, Normal Time: 0.006, Slowdown Time: 0.008, Percentage Increase: 33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 510, Normal Time: 0.007, Slowdown Time: 0.004, Percentage Increase: -42.857142857142854%
Method: json::JsonPureStringParser::readObject, Median Percentage Increase: 75.30487804878048%
Method: json::JsonPureStringParser::readArray, Block ID: 2, Normal Time: 0.03, Slowdown Time: 0.048, Percentage Increase: 60.00000000000001%
Method: json::JsonPureStringParser::readArray, Block ID: 3, Normal Time: 0.09, Slowdown Time: 0.099, Percentage Increase: 10.000000000000009%
Method: json::JsonPureStringParser::readArray, Block ID: 4, Normal Time: 0.012, Slowdown Time: 0.011, Percentage Increase: -8.333333333333341%
Method: json::JsonPureStringParser::readArray, Block ID: 5, Normal Time: 0.008, Slowdown Time: 0.007, Percentage Increase: -12.5%
Method: json::JsonPureStringParser::readArray, Block ID: 6, Normal Time: 0.017, Slowdown Time: 0.008, Percentage Increase: -52.94117647058824%
Method: json::JsonPureStringParser::readArray, Block ID: 7, Normal Time: 0.028, Slowdown Time: 0.039, Percentage Increase: 39.285714285714285%
Method: json::JsonPureStringParser::readArray, Block ID: 8, Normal Time: 0.024, Slowdown Time: 0.036, Percentage Increase: 49.999999999999986%
Method: json::JsonPureStringParser::readArray, Block ID: 10, Normal Time: 0.008, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 11, Normal Time: 0.005, Slowdown Time: 0.014, Percentage Increase: 180.00000000000003%
Method: json::JsonPureStringParser::readArray, Block ID: 12, Normal Time: 0.037, Slowdown Time: 0.044, Percentage Increase: 18.918918918918916%
Method: json::JsonPureStringParser::readArray, Block ID: 13, Normal Time: 0.002, Slowdown Time: 0.004, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 14, Normal Time: 0.087, Slowdown Time: 0.059, Percentage Increase: -32.18390804597701%
Method: json::JsonPureStringParser::readArray, Block ID: 15, Normal Time: 0.023, Slowdown Time: 0.042, Percentage Increase: 82.60869565217392%
Method: json::JsonPureStringParser::readArray, Block ID: 20, Normal Time: 0.001, Slowdown Time: 0.017, Percentage Increase: 1600.0%
Method: json::JsonPureStringParser::readArray, Block ID: 24, Normal Time: 0.014, Slowdown Time: 0.022, Percentage Increase: 57.14285714285713%
Method: json::JsonPureStringParser::readArray, Block ID: 25, Normal Time: 0.006, Slowdown Time: 0.006, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 29, Normal Time: 0.001, Slowdown Time: 0.006, Percentage Increase: 500.0%
Method: json::JsonPureStringParser::readArray, Block ID: 30, Normal Time: 0.004, Slowdown Time: 0.001, Percentage Increase: -75.0%
Method: json::JsonPureStringParser::readArray, Block ID: 31, Normal Time: 0.003, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 32, Normal Time: 0.004, Slowdown Time: 0.012, Percentage Increase: 200.0%
Method: json::JsonPureStringParser::readArray, Block ID: 33, Normal Time: 0.008, Slowdown Time: 0.029, Percentage Increase: 262.5%
Method: json::JsonPureStringParser::readArray, Block ID: 34, Normal Time: 0.036, Slowdown Time: 0.03, Percentage Increase: -16.666666666666664%
Method: json::JsonPureStringParser::readArray, Block ID: 35, Normal Time: 0.003, Slowdown Time: 0.01, Percentage Increase: 233.33333333333334%
Method: json::JsonPureStringParser::readArray, Block ID: 36, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 37, Normal Time: 0.005, Slowdown Time: 0.008, Percentage Increase: 60.0%
Method: json::JsonPureStringParser::readArray, Block ID: 38, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 39, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 40, Normal Time: 0.008, Slowdown Time: 0.005, Percentage Increase: -37.5%
Method: json::JsonPureStringParser::readArray, Block ID: 41, Normal Time: 0.006, Slowdown Time: 0.001, Percentage Increase: -83.33333333333334%
Method: json::JsonPureStringParser::readArray, Block ID: 42, Normal Time: 0.004, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 43, Normal Time: 0.007, Slowdown Time: 0.001, Percentage Increase: -85.71428571428571%
Method: json::JsonPureStringParser::readArray, Block ID: 44, Normal Time: 0.005, Slowdown Time: 0.002, Percentage Increase: -60.0%
Method: json::JsonPureStringParser::readArray, Block ID: 45, Normal Time: 0.009, Slowdown Time: 0.01, Percentage Increase: 11.111111111111121%
Method: json::JsonPureStringParser::readArray, Block ID: 46, Normal Time: 0.006, Slowdown Time: 0.002, Percentage Increase: -66.66666666666666%
Method: json::JsonPureStringParser::readArray, Block ID: 47, Normal Time: 0.048, Slowdown Time: 0.035, Percentage Increase: -27.083333333333325%
Method: json::JsonPureStringParser::readArray, Block ID: 48, Normal Time: 0.03, Slowdown Time: 0.053, Percentage Increase: 76.66666666666667%
Method: json::JsonPureStringParser::readArray, Block ID: 77, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readArray, Block ID: 79, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 80, Normal Time: 0.023, Slowdown Time: 0.054, Percentage Increase: 134.7826086956522%
Method: json::JsonPureStringParser::readArray, Block ID: 81, Normal Time: 0.041, Slowdown Time: 0.066, Percentage Increase: 60.97560975609756%
Method: json::JsonPureStringParser::readArray, Block ID: 83, Normal Time: 0.024, Slowdown Time: 0.065, Percentage Increase: 170.83333333333331%
Method: json::JsonPureStringParser::readArray, Block ID: 84, Normal Time: 0.034, Slowdown Time: 0.061, Percentage Increase: 79.41176470588233%
Method: json::JsonPureStringParser::readArray, Block ID: 86, Normal Time: 0.024, Slowdown Time: 0.032, Percentage Increase: 33.33333333333333%
Method: json::JsonPureStringParser::readArray, Block ID: 87, Normal Time: 0.024, Slowdown Time: 0.041, Percentage Increase: 70.83333333333334%
Method: json::JsonPureStringParser::readArray, Block ID: 89, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 90, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readArray, Block ID: 92, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 104, Normal Time: 0.006, Slowdown Time: 0.01, Percentage Increase: 66.66666666666666%
Method: json::JsonPureStringParser::readArray, Block ID: 105, Normal Time: 0.0, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 106, Normal Time: 0.007, Slowdown Time: 0.006, Percentage Increase: -14.285714285714285%
Method: json::JsonPureStringParser::readArray, Block ID: 107, Normal Time: 0.011, Slowdown Time: 0.026, Percentage Increase: 136.36363636363637%
Method: json::JsonPureStringParser::readArray, Block ID: 108, Normal Time: 0.007, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 109, Normal Time: 0.039, Slowdown Time: 0.026, Percentage Increase: -33.333333333333336%
Method: json::JsonPureStringParser::readArray, Block ID: 110, Normal Time: 0.005, Slowdown Time: 0.004, Percentage Increase: -20.0%
Method: json::JsonPureStringParser::readArray, Block ID: 111, Normal Time: 0.046, Slowdown Time: 0.049, Percentage Increase: 6.521739130434788%
Method: json::JsonPureStringParser::readArray, Block ID: 112, Normal Time: 0.038, Slowdown Time: 0.047, Percentage Increase: 23.684210526315795%
Method: json::JsonPureStringParser::readArray, Block ID: 113, Normal Time: 0.025, Slowdown Time: 0.042, Percentage Increase: 68.0%
Method: json::JsonPureStringParser::readArray, Block ID: 114, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 115, Normal Time: 0.007, Slowdown Time: 0.02, Percentage Increase: 185.71428571428572%
Method: json::JsonPureStringParser::readArray, Block ID: 116, Normal Time: 0.012, Slowdown Time: 0.021, Percentage Increase: 75.00000000000001%
Method: json::JsonPureStringParser::readArray, Block ID: 117, Normal Time: 0.031, Slowdown Time: 0.049, Percentage Increase: 58.06451612903226%
Method: json::JsonPureStringParser::readArray, Block ID: 118, Normal Time: 0.313, Slowdown Time: 0.515, Percentage Increase: 64.53674121405751%
Method: json::JsonPureStringParser::readArray, Block ID: 119, Normal Time: 0.016, Slowdown Time: 0.232, Percentage Increase: 1350.0000000000002%
Method: json::JsonPureStringParser::readArray, Block ID: 121, Normal Time: 0.025, Slowdown Time: 0.032, Percentage Increase: 27.999999999999996%
Method: json::JsonPureStringParser::readArray, Block ID: 122, Normal Time: 0.035, Slowdown Time: 0.027, Percentage Increase: -22.857142857142865%
Method: json::JsonPureStringParser::readArray, Block ID: 123, Normal Time: 0.041, Slowdown Time: 0.082, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 124, Normal Time: 0.01, Slowdown Time: 0.024, Percentage Increase: 140.0%
Method: json::JsonPureStringParser::readArray, Block ID: 125, Normal Time: 0.034, Slowdown Time: 0.055, Percentage Increase: 61.764705882352935%
Method: json::JsonPureStringParser::readArray, Block ID: 126, Normal Time: 0.236, Slowdown Time: 0.339, Percentage Increase: 43.64406779661019%
Method: json::JsonPureStringParser::readArray, Block ID: 127, Normal Time: 0.199, Slowdown Time: 0.313, Percentage Increase: 57.28643216080401%
Method: json::JsonPureStringParser::readArray, Block ID: 131, Normal Time: 0.081, Slowdown Time: 0.096, Percentage Increase: 18.51851851851852%
Method: json::JsonPureStringParser::readArray, Block ID: 132, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 133, Normal Time: 0.02, Slowdown Time: 0.024, Percentage Increase: 20.0%
Method: json::JsonPureStringParser::readArray, Block ID: 137, Normal Time: 0.059, Slowdown Time: 0.106, Percentage Increase: 79.66101694915255%
Method: json::JsonPureStringParser::readArray, Block ID: 138, Normal Time: 0.034, Slowdown Time: 0.033, Percentage Increase: -2.9411764705882377%
Method: json::JsonPureStringParser::readArray, Block ID: 139, Normal Time: 0.069, Slowdown Time: 0.079, Percentage Increase: 14.492753623188397%
Method: json::JsonPureStringParser::readArray, Block ID: 140, Normal Time: 0.019, Slowdown Time: 0.046, Percentage Increase: 142.10526315789474%
Method: json::JsonPureStringParser::readArray, Block ID: 141, Normal Time: 0.13, Slowdown Time: 0.148, Percentage Increase: 13.846153846153836%
Method: json::JsonPureStringParser::readArray, Block ID: 142, Normal Time: 0.152, Slowdown Time: 0.228, Percentage Increase: 50.000000000000014%
Method: json::JsonPureStringParser::readArray, Block ID: 143, Normal Time: 0.145, Slowdown Time: 0.216, Percentage Increase: 48.96551724137932%
Method: json::JsonPureStringParser::readArray, Block ID: 144, Normal Time: 0.084, Slowdown Time: 0.071, Percentage Increase: -15.476190476190489%
Method: json::JsonPureStringParser::readArray, Block ID: 145, Normal Time: 0.041, Slowdown Time: 0.089, Percentage Increase: 117.0731707317073%
Method: json::JsonPureStringParser::readArray, Block ID: 146, Normal Time: 0.065, Slowdown Time: 0.217, Percentage Increase: 233.8461538461538%
Method: json::JsonPureStringParser::readArray, Block ID: 147, Normal Time: 0.004, Slowdown Time: 0.044, Percentage Increase: 999.9999999999998%
Method: json::JsonPureStringParser::readArray, Block ID: 158, Normal Time: 0.007, Slowdown Time: 0.006, Percentage Increase: -14.285714285714285%
Method: json::JsonPureStringParser::readArray, Block ID: 160, Normal Time: 0.033, Slowdown Time: 0.06, Percentage Increase: 81.8181818181818%
Method: json::JsonPureStringParser::readArray, Block ID: 161, Normal Time: 0.01, Slowdown Time: 0.005, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readArray, Block ID: 162, Normal Time: 0.01, Slowdown Time: 0.008, Percentage Increase: -20.0%
Method: json::JsonPureStringParser::readArray, Block ID: 163, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 164, Normal Time: 0.031, Slowdown Time: 0.035, Percentage Increase: 12.903225806451623%
Method: json::JsonPureStringParser::readArray, Block ID: 165, Normal Time: 0.004, Slowdown Time: 0.002, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readArray, Block ID: 166, Normal Time: 0.007, Slowdown Time: 0.009, Percentage Increase: 28.57142857142856%
Method: json::JsonPureStringParser::readArray, Block ID: 167, Normal Time: 0.014, Slowdown Time: 0.056, Percentage Increase: 300.0%
Method: json::JsonPureStringParser::readArray, Block ID: 168, Normal Time: 0.006, Slowdown Time: 0.012, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 169, Normal Time: 0.05, Slowdown Time: 0.104, Percentage Increase: 107.99999999999999%
Method: json::JsonPureStringParser::readArray, Block ID: 170, Normal Time: 0.026, Slowdown Time: 0.044, Percentage Increase: 69.23076923076923%
Method: json::JsonPureStringParser::readArray, Block ID: 175, Normal Time: 0.008, Slowdown Time: 0.014, Percentage Increase: 75.0%
Method: json::JsonPureStringParser::readArray, Block ID: 176, Normal Time: 0.007, Slowdown Time: 0.008, Percentage Increase: 14.285714285714285%
Method: json::JsonPureStringParser::readArray, Block ID: 179, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: json::JsonPureStringParser::readArray, Block ID: 180, Normal Time: 0.003, Slowdown Time: 0.002, Percentage Increase: -33.33333333333333%
Method: json::JsonPureStringParser::readArray, Block ID: 181, Normal Time: 0.011, Slowdown Time: 0.009, Percentage Increase: -18.181818181818183%
Method: json::JsonPureStringParser::readArray, Block ID: 183, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 187, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 213, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Median Percentage Increase: 68.61538461538461%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 2, Normal Time: 0.136, Slowdown Time: 0.23, Percentage Increase: 69.11764705882352%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 3, Normal Time: 0.097, Slowdown Time: 0.185, Percentage Increase: 90.72164948453607%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 4, Normal Time: 0.007, Slowdown Time: 0.019, Percentage Increase: 171.42857142857142%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 5, Normal Time: 0.141, Slowdown Time: 0.216, Percentage Increase: 53.19148936170214%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 6, Normal Time: 0.018, Slowdown Time: 0.008, Percentage Increase: -55.55555555555555%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 7, Normal Time: 0.031, Slowdown Time: 0.085, Percentage Increase: 174.1935483870968%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 8, Normal Time: 0.052, Slowdown Time: 0.085, Percentage Increase: 63.46153846153848%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 9, Normal Time: 0.036, Slowdown Time: 0.062, Percentage Increase: 72.22222222222223%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 10, Normal Time: 0.026, Slowdown Time: 0.025, Percentage Increase: -3.8461538461538365%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 11, Normal Time: 0.085, Slowdown Time: 0.102, Percentage Increase: 19.999999999999986%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 12, Normal Time: 0.014, Slowdown Time: 0.098, Percentage Increase: 600.0%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 13, Normal Time: 0.039, Slowdown Time: 0.02, Percentage Increase: -48.717948717948715%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 14, Normal Time: 0.071, Slowdown Time: 0.147, Percentage Increase: 107.04225352112677%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 15, Normal Time: 0.087, Slowdown Time: 0.152, Percentage Increase: 74.71264367816093%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 16, Normal Time: 0.121, Slowdown Time: 0.098, Percentage Increase: -19.008264462809912%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 17, Normal Time: 0.211, Slowdown Time: 0.45, Percentage Increase: 113.2701421800948%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 18, Normal Time: 0.302, Slowdown Time: 0.539, Percentage Increase: 78.476821192053%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 20, Normal Time: 0.11, Slowdown Time: 0.263, Percentage Increase: 139.09090909090912%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 21, Normal Time: 0.3, Slowdown Time: 0.535, Percentage Increase: 78.33333333333336%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 23, Normal Time: 0.177, Slowdown Time: 0.177, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 24, Normal Time: 0.349, Slowdown Time: 0.46, Percentage Increase: 31.805157593123223%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 26, Normal Time: 0.156, Slowdown Time: 0.393, Percentage Increase: 151.92307692307693%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 27, Normal Time: 0.297, Slowdown Time: 0.407, Percentage Increase: 37.03703703703704%
Method: json::JsonPureStringParser::isWhiteSpace, Median Percentage Increase: 78.40507726269317%
Method: json::JsonPureStringParser::isDigit, Block ID: 2, Normal Time: 0.047, Slowdown Time: 0.105, Percentage Increase: 123.40425531914893%
Method: json::JsonPureStringParser::isDigit, Block ID: 3, Normal Time: 0.036, Slowdown Time: 0.063, Percentage Increase: 75.00000000000001%
Method: json::JsonPureStringParser::isDigit, Block ID: 4, Normal Time: 0.015, Slowdown Time: 0.038, Percentage Increase: 153.33333333333334%
Method: json::JsonPureStringParser::isDigit, Block ID: 5, Normal Time: 0.054, Slowdown Time: 0.13, Percentage Increase: 140.74074074074076%
Method: json::JsonPureStringParser::isDigit, Block ID: 6, Normal Time: 0.111, Slowdown Time: 0.301, Percentage Increase: 171.17117117117118%
Method: json::JsonPureStringParser::isDigit, Block ID: 7, Normal Time: 0.155, Slowdown Time: 0.249, Percentage Increase: 60.64516129032258%
Method: json::JsonPureStringParser::isDigit, Block ID: 8, Normal Time: 0.012, Slowdown Time: 0.042, Percentage Increase: 250.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 9, Normal Time: 0.005, Slowdown Time: 0.001, Percentage Increase: -80.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 10, Normal Time: 0.05, Slowdown Time: 0.054, Percentage Increase: 7.999999999999993%
Method: json::JsonPureStringParser::isDigit, Block ID: 11, Normal Time: 0.051, Slowdown Time: 0.12, Percentage Increase: 135.29411764705884%
Method: json::JsonPureStringParser::isDigit, Block ID: 12, Normal Time: 0.146, Slowdown Time: 0.232, Percentage Increase: 58.90410958904111%
Method: json::JsonPureStringParser::isDigit, Block ID: 13, Normal Time: 0.012, Slowdown Time: 0.025, Percentage Increase: 108.33333333333334%
Method: json::JsonPureStringParser::isDigit, Block ID: 14, Normal Time: 0.012, Slowdown Time: 0.001, Percentage Increase: -91.66666666666666%
Method: json::JsonPureStringParser::isDigit, Block ID: 15, Normal Time: 0.033, Slowdown Time: 0.05, Percentage Increase: 51.515151515151516%
Method: json::JsonPureStringParser::isDigit, Block ID: 16, Normal Time: 0.06, Slowdown Time: 0.104, Percentage Increase: 73.33333333333333%
Method: json::JsonPureStringParser::isDigit, Block ID: 17, Normal Time: 0.107, Slowdown Time: 0.168, Percentage Increase: 57.009345794392544%
Method: json::JsonPureStringParser::isDigit, Block ID: 18, Normal Time: 0.017, Slowdown Time: 0.034, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 19, Normal Time: 0.012, Slowdown Time: 0.03, Percentage Increase: 149.99999999999997%
Method: json::JsonPureStringParser::isDigit, Block ID: 20, Normal Time: 0.038, Slowdown Time: 0.039, Percentage Increase: 2.6315789473684235%
Method: json::JsonPureStringParser::isDigit, Block ID: 21, Normal Time: 0.047, Slowdown Time: 0.062, Percentage Increase: 31.914893617021274%
Method: json::JsonPureStringParser::isDigit, Block ID: 22, Normal Time: 0.122, Slowdown Time: 0.158, Percentage Increase: 29.50819672131148%
Method: json::JsonPureStringParser::isDigit, Block ID: 23, Normal Time: 0.018, Slowdown Time: 0.021, Percentage Increase: 16.666666666666682%
Method: json::JsonPureStringParser::isDigit, Block ID: 24, Normal Time: 0.01, Slowdown Time: 0.003, Percentage Increase: -70.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 25, Normal Time: 0.024, Slowdown Time: 0.036, Percentage Increase: 49.999999999999986%
Method: json::JsonPureStringParser::isDigit, Block ID: 26, Normal Time: 0.06, Slowdown Time: 0.079, Percentage Increase: 31.66666666666667%
Method: json::JsonPureStringParser::isDigit, Block ID: 27, Normal Time: 0.107, Slowdown Time: 0.106, Percentage Increase: -0.9345794392523372%
Method: json::JsonPureStringParser::isDigit, Block ID: 28, Normal Time: 0.022, Slowdown Time: 0.053, Percentage Increase: 140.9090909090909%
Method: json::JsonPureStringParser::isDigit, Block ID: 29, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 30, Normal Time: 0.024, Slowdown Time: 0.048, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 31, Normal Time: 0.051, Slowdown Time: 0.072, Percentage Increase: 41.17647058823529%
Method: json::JsonPureStringParser::isDigit, Block ID: 32, Normal Time: 0.102, Slowdown Time: 0.138, Percentage Increase: 35.29411764705884%
Method: json::JsonPureStringParser::isDigit, Block ID: 33, Normal Time: 0.019, Slowdown Time: 0.013, Percentage Increase: -31.578947368421055%
Method: json::JsonPureStringParser::isDigit, Block ID: 34, Normal Time: 0.001, Slowdown Time: 0.009, Percentage Increase: 800.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 35, Normal Time: 0.028, Slowdown Time: 0.04, Percentage Increase: 42.857142857142854%
Method: json::JsonPureStringParser::isDigit, Block ID: 36, Normal Time: 0.042, Slowdown Time: 0.06, Percentage Increase: 42.85714285714285%
Method: json::JsonPureStringParser::isDigit, Block ID: 37, Normal Time: 0.072, Slowdown Time: 0.141, Percentage Increase: 95.83333333333333%
Method: json::JsonPureStringParser::isDigit, Block ID: 38, Normal Time: 0.017, Slowdown Time: 0.023, Percentage Increase: 35.29411764705881%
Method: json::JsonPureStringParser::isDigit, Block ID: 39, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
